/media/hemeng/2TB/MM/Schenk_AFE/af_shell4/af_shell4.mtx,140.959557,17588875
/media/hemeng/2TB/MM/Schenk_AFE/af_3_k101/af_3_k101.mtx,159.130325,17550675
/media/hemeng/2TB/MM/Schenk_AFE/af_2_k101/af_2_k101.mtx,159.130325,17550675
/media/hemeng/2TB/MM/Schenk_AFE/af_shell2/af_shell2.mtx,140.959557,17588875
/media/hemeng/2TB/MM/Schenk_AFE/af_1_k101/af_1_k101.mtx,158.637268,17550675
/media/hemeng/2TB/MM/Schenk_AFE/af_shell5/af_shell5.mtx,140.959557,17588875
/media/hemeng/2TB/MM/Schenk_AFE/af_shell6/af_shell6.mtx,140.959557,17588875
/media/hemeng/2TB/MM/Um/offshore/offshore.mtx,34.353516,4242673
/media/hemeng/2TB/MM/Um/2cubes_sphere/2cubes_sphere.mtx,13.448883,1647264
/media/hemeng/2TB/MM/Freescale/transient/transient.mtx,12.155430,961790
/media/hemeng/2TB/MM/Freescale/nxp1/nxp1.mtx,32.908054,2656177
/media/hemeng/2TB/MM/Freescale/circuit5M/circuit5M.mtx,723.580860,59524291
/media/hemeng/2TB/MM/Freescale/circuit5M_dc/circuit5M_dc.mtx,245.862934,19194193
/media/hemeng/2TB/MM/Freescale/FullChip/FullChip.mtx,327.452045,26621990
/media/hemeng/2TB/MM/Freescale/Freescale2/Freescale2.mtx,281.497822,23042677
/media/hemeng/2TB/MM/Freescale/Freescale1/Freescale1.mtx,242.336945,18920347
/media/hemeng/2TB/MM/Freescale/memchip/memchip.mtx,190.069534,14810202
/media/hemeng/2TB/MM/Muite/Chebyshev4/Chebyshev4.mtx,61.955551,5377761
/media/hemeng/2TB/MM/Muite/Chebyshev2/Chebyshev2.mtx,0.226604,18447
/media/hemeng/2TB/MM/Muite/Chebyshev3/Chebyshev3.mtx,0.452789,36879
/media/hemeng/2TB/MM/Muite/Chebyshev1/Chebyshev1.mtx,0.028362,2319
/media/hemeng/2TB/MM/Martin/marine1/marine1.mtx,69.502113,6226538
/media/hemeng/2TB/MM/JGD_SL6/D_9/D_9.mtx,0.147831,12395
/media/hemeng/2TB/MM/JGD_SL6/D_5/D_5.mtx,0.024048,1832
/media/hemeng/2TB/MM/JGD_SL6/D_7/D_7.mtx,0.154564,12714
/media/hemeng/2TB/MM/JGD_SL6/D_6/D_6.mtx,0.081257,6491
/media/hemeng/2TB/MM/JGD_SL6/D_10/D_10.mtx,0.090324,7614
/media/hemeng/2TB/MM/JGD_SL6/D_11/D_11.mtx,0.034771,2952
/media/hemeng/2TB/MM/JGD_SL6/D_8/D_8.mtx,0.179337,14966
/media/hemeng/2TB/MM/Grueninger/windtunnel_evap3d/windtunnel_evap3d.mtx,31.261143,2730600
/media/hemeng/2TB/MM/Grueninger/windtunnel_evap2d/windtunnel_evap2d.mtx,2.698734,233468
/media/hemeng/2TB/MM/Szczerba/Ill_Stokes/Ill_Stokes.mtx,2.345814,191368
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b8/n4c5-b8.mtx,0.209644,17055
/media/hemeng/2TB/MM/JGD_Homology/ch6-6-b3/ch6-6-b3.mtx,0.288399,21600
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b9/n3c6-b9.mtx,0.306526,25110
/media/hemeng/2TB/MM/JGD_Homology/n3c4-b4/n3c4-b4.mtx,0.000397,30
/media/hemeng/2TB/MM/JGD_Homology/cis-n4c6-b2/cis-n4c6-b2.mtx,0.055817,3990
/media/hemeng/2TB/MM/JGD_Homology/ch7-7-b5/ch7-7-b5.mtx,2.691658,211680
/media/hemeng/2TB/MM/JGD_Homology/mk9-b1/mk9-b1.mtx,0.011543,756
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b3/n3c6-b3.mtx,0.072906,5460
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b14/n4c6-b14.mtx,0.164955,13800
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b11/n3c6-b11.mtx,0.008705,720
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b1/n4c6-b1.mtx,0.006416,420
/media/hemeng/2TB/MM/JGD_Homology/mk11-b4/mk11-b4.mtx,0.674122,51975
/media/hemeng/2TB/MM/JGD_Homology/ch7-8-b5/ch7-8-b5.mtx,10.766609,846720
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b9/n4c6-b9.mtx,22.773201,1865580
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b1/n3c5-b1.mtx,0.001381,90
/media/hemeng/2TB/MM/JGD_Homology/mk12-b2/mk12-b2.mtx,0.581596,41580
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b4/n2c6-b4.mtx,0.194752,15015
/media/hemeng/2TB/MM/JGD_Homology/ch7-9-b3/ch7-9-b3.mtx,5.652473,423360
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b10/n3c6-b10.mtx,0.090130,7425
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b6/n3c5-b6.mtx,0.010536,840
/media/hemeng/2TB/MM/JGD_Homology/mk12-b5/mk12-b5.mtx,0.793083,62370
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b1/n3c6-b1.mtx,0.003212,210
/media/hemeng/2TB/MM/JGD_Homology/ch7-6-b4/ch7-6-b4.mtx,0.980537,75600
/media/hemeng/2TB/MM/JGD_Homology/ch8-8-b5/ch8-8-b5.mtx,43.066414,3386880
/media/hemeng/2TB/MM/JGD_Homology/mk11-b2/mk11-b2.mtx,0.290802,20790
/media/hemeng/2TB/MM/JGD_Homology/shar_te2-b2/shar_te2-b2.mtx,8.400734,600600
/media/hemeng/2TB/MM/JGD_Homology/n3c4-b3/n3c4-b3.mtx,0.000809,60
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b8/n3c6-b8.mtx,0.545948,44415
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b4/n3c6-b4.mtx,0.194752,15015
/media/hemeng/2TB/MM/JGD_Homology/ch8-8-b3/ch8-8-b3.mtx,6.280525,470400
/media/hemeng/2TB/MM/JGD_Homology/ch6-6-b5/ch6-6-b5.mtx,0.054939,4320
/media/hemeng/2TB/MM/JGD_Homology/ch7-9-b5/ch7-9-b5.mtx,32.299812,2540160
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b11/n4c5-b11.mtx,0.001457,120
/media/hemeng/2TB/MM/JGD_Homology/mk11-b4b/mk11-b4b.mtx,0.612839,47250
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b10/n4c5-b10.mtx,0.016029,1320
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b7/n4c5-b7.mtx,0.360535,29080
/media/hemeng/2TB/MM/JGD_Homology/n3c4-b1/n3c4-b1.mtx,0.000465,30
/media/hemeng/2TB/MM/JGD_Homology/ch7-8-b2/ch7-8-b2.mtx,0.493477,35280
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b10/n4c6-b10.mtx,17.677582,1456422
/media/hemeng/2TB/MM/JGD_Homology/shar_te2-b3/shar_te2-b3.mtx,10.691841,800800
/media/hemeng/2TB/MM/JGD_Homology/ch8-8-b4/ch8-8-b4.mtx,24.404305,1881600
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b8/n2c6-b8.mtx,0.162628,13230
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b6/n2c6-b6.mtx,0.501431,40005
/media/hemeng/2TB/MM/JGD_Homology/ch6-6-b4/ch6-6-b4.mtx,0.280159,21600
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b3/n4c5-b3.mtx,0.072105,5400
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b6/n3c6-b6.mtx,0.564602,45045
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b8/n4c6-b8.mtx,22.003010,1790055
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b9/n2c6-b9.mtx,0.037361,3060
/media/hemeng/2TB/MM/JGD_Homology/cis-n4c6-b14/cis-n4c6-b14.mtx,0.164955,13800
/media/hemeng/2TB/MM/JGD_Homology/ch3-3-b2/ch3-3-b2.mtx,0.000259,18
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b15/n4c6-b15.mtx,0.011452,960
/media/hemeng/2TB/MM/JGD_Homology/ch7-9-b1/ch7-9-b1.mtx,0.046150,3024
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b7/n3c6-b7.mtx,0.638245,51480
/media/hemeng/2TB/MM/JGD_Homology/ch7-8-b3/ch7-8-b3.mtx,3.140266,235200
/media/hemeng/2TB/MM/JGD_Homology/ch7-8-b1/ch7-8-b1.mtx,0.035896,2352
/media/hemeng/2TB/MM/JGD_Homology/ch4-4-b3/ch4-4-b3.mtx,0.001289,96
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b12/n4c6-b12.mtx,4.004696,332865
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b6/n4c5-b6.mtx,0.415447,33145
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b2/n4c5-b2.mtx,0.019100,1365
/media/hemeng/2TB/MM/JGD_Homology/ch8-8-b2/ch8-8-b2.mtx,0.789558,56448
/media/hemeng/2TB/MM/JGD_Homology/ch5-5-b1/ch5-5-b1.mtx,0.006111,400
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b5/n3c5-b5.mtx,0.016029,1260
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b7/n2c6-b7.mtx,0.395744,31920
/media/hemeng/2TB/MM/JGD_Homology/mk11-b3/mk11-b3.mtx,0.925262,69300
/media/hemeng/2TB/MM/JGD_Homology/cis-n4c6-b15/cis-n4c6-b15.mtx,0.011452,960
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b2/n4c6-b2.mtx,0.055817,3990
/media/hemeng/2TB/MM/JGD_Homology/ch8-8-b1/ch8-8-b1.mtx,0.047859,3136
/media/hemeng/2TB/MM/JGD_Homology/ch7-7-b2/ch7-7-b2.mtx,0.308426,22050
/media/hemeng/2TB/MM/JGD_Homology/klein-b2/klein-b2.mtx,0.000847,60
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b4/n4c6-b4.mtx,1.300766,100290
/media/hemeng/2TB/MM/JGD_Homology/ch7-8-b4/ch7-8-b4.mtx,9.151619,705600
/media/hemeng/2TB/MM/JGD_Homology/mk12-b4/mk12-b4.mtx,4.044693,311850
/media/hemeng/2TB/MM/JGD_Homology/m133-b3/m133-b3.mtx,10.691841,800800
/media/hemeng/2TB/MM/JGD_Homology/ch6-6-b2/ch6-6-b2.mtx,0.100716,7200
/media/hemeng/2TB/MM/JGD_Homology/mk10-b2/mk10-b2.mtx,0.132187,9450
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b7/n3c5-b7.mtx,0.002983,240
/media/hemeng/2TB/MM/JGD_Homology/ch7-7-b1/ch7-7-b1.mtx,0.026924,1764
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b3/n2c6-b3.mtx,0.072906,5460
/media/hemeng/2TB/MM/JGD_Homology/cis-n4c6-b13/cis-n4c6-b13.mtx,1.057442,88200
/media/hemeng/2TB/MM/JGD_Homology/lutz30-23-b6/lutz30-23-b6.mtx,0.150566,12012
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b3/n3c5-b3.mtx,0.011223,840
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b2/n3c6-b2.mtx,0.019100,1365
/media/hemeng/2TB/MM/JGD_Homology/mk12-b1/mk12-b1.mtx,0.045326,2970
/media/hemeng/2TB/MM/JGD_Homology/ch7-6-b2/ch7-6-b2.mtx,0.176247,12600
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b4/n4c5-b4.mtx,0.184959,14260
/media/hemeng/2TB/MM/JGD_Homology/ch7-6-b1/ch7-6-b1.mtx,0.019234,1260
/media/hemeng/2TB/MM/JGD_Homology/cis-n4c6-b1/cis-n4c6-b1.mtx,0.006416,420
/media/hemeng/2TB/MM/JGD_Homology/n3c4-b2/n3c4-b2.mtx,0.000847,60
/media/hemeng/2TB/MM/JGD_Homology/ch4-4-b2/ch4-4-b2.mtx,0.004036,288
/media/hemeng/2TB/MM/JGD_Homology/mk11-b1/mk11-b1.mtx,0.030220,1980
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b5/n4c6-b5.mtx,3.953026,310878
/media/hemeng/2TB/MM/JGD_Homology/ch6-6-b1/ch6-6-b1.mtx,0.013741,900
/media/hemeng/2TB/MM/JGD_Homology/ch5-5-b3/ch5-5-b3.mtx,0.032051,2400
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b3/n4c6-b3.mtx,0.318840,23880
/media/hemeng/2TB/MM/JGD_Homology/mk10-b3/mk10-b3.mtx,0.252350,18900
/media/hemeng/2TB/MM/JGD_Homology/mk10-b1/mk10-b1.mtx,0.019234,1260
/media/hemeng/2TB/MM/JGD_Homology/ch5-5-b4/ch5-5-b4.mtx,0.007790,600
/media/hemeng/2TB/MM/JGD_Homology/ch4-4-b1/ch4-4-b1.mtx,0.002205,144
/media/hemeng/2TB/MM/JGD_Homology/mk10-b4/mk10-b4.mtx,0.061291,4725
/media/hemeng/2TB/MM/JGD_Homology/D6-6/D6-6.mtx,2.600838,146880
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b7/n4c6-b7.mtx,16.188019,1305720
/media/hemeng/2TB/MM/JGD_Homology/ch3-3-b1/ch3-3-b1.mtx,0.000557,36
/media/hemeng/2TB/MM/JGD_Homology/cis-n4c6-b4/cis-n4c6-b4.mtx,1.300766,100290
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b10/n2c6-b10.mtx,0.004013,330
/media/hemeng/2TB/MM/JGD_Homology/ch7-9-b2/ch7-9-b2.mtx,0.740211,52920
/media/hemeng/2TB/MM/JGD_Homology/ch7-6-b5/ch7-6-b5.mtx,0.384529,30240
/media/hemeng/2TB/MM/JGD_Homology/klein-b1/klein-b1.mtx,0.000923,60
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b4/n3c5-b4.mtx,0.016350,1260
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b5/n2c6-b5.mtx,0.377281,29670
/media/hemeng/2TB/MM/JGD_Homology/mk12-b3/mk12-b3.mtx,2.775772,207900
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b6/n4c6-b6.mtx,9.134853,728805
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b13/n4c6-b13.mtx,1.057442,88200
/media/hemeng/2TB/MM/JGD_Homology/ch7-9-b4/ch7-9-b4.mtx,20.591133,1587600
/media/hemeng/2TB/MM/JGD_Homology/cis-n4c6-b3/cis-n4c6-b3.mtx,0.318840,23880
/media/hemeng/2TB/MM/JGD_Homology/n3c5-b2/n3c5-b2.mtx,0.005043,360
/media/hemeng/2TB/MM/JGD_Homology/mk9-b2/mk9-b2.mtx,0.052879,3780
/media/hemeng/2TB/MM/JGD_Homology/mk13-b5/mk13-b5.mtx,10.309990,810810
/media/hemeng/2TB/MM/JGD_Homology/shar_te2-b1/shar_te2-b1.mtx,0.523689,34320
/media/hemeng/2TB/MM/JGD_Homology/mk9-b3/mk9-b3.mtx,0.050476,3780
/media/hemeng/2TB/MM/JGD_Homology/ch5-5-b2/ch5-5-b2.mtx,0.025185,1800
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b9/n4c5-b9.mtx,0.076912,6300
/media/hemeng/2TB/MM/JGD_Homology/ch7-6-b3/ch7-6-b3.mtx,0.672920,50400
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b1/n2c6-b1.mtx,0.003212,210
/media/hemeng/2TB/MM/JGD_Homology/n4c6-b11/n4c6-b11.mtx,10.036209,830820
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b5/n4c5-b5.mtx,0.331123,26040
/media/hemeng/2TB/MM/JGD_Homology/n3c6-b5/n3c6-b5.mtx,0.381859,30030
/media/hemeng/2TB/MM/JGD_Homology/n4c5-b1/n4c5-b1.mtx,0.003212,210
/media/hemeng/2TB/MM/JGD_Homology/n2c6-b2/n2c6-b2.mtx,0.019100,1365
/media/hemeng/2TB/MM/IBM_Austin/coupled/coupled.mtx,1.204441,98523
/media/hemeng/2TB/MM/Andrews/Andrews/Andrews.mtx,8.928162,760154
/media/hemeng/2TB/MM/Sandia/fpga_dcop_36/fpga_dcop_36.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_22/oscil_dcop_22.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_10/adder_dcop_10.mtx,0.142380,11232
/media/hemeng/2TB/MM/Sandia/adder_dcop_37/adder_dcop_37.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_trans_01/adder_trans_01.mtx,0.180687,14579
/media/hemeng/2TB/MM/Sandia/oscil_dcop_45/oscil_dcop_45.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_12/fpga_dcop_12.mtx,0.076698,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_41/oscil_dcop_41.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_02/adder_dcop_02.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_28/oscil_dcop_28.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_48/adder_dcop_48.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_07/adder_dcop_07.mtx,0.142296,11226
/media/hemeng/2TB/MM/Sandia/oscil_dcop_01/oscil_dcop_01.mtx,0.018326,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_43/fpga_dcop_43.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_26/adder_dcop_26.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_48/oscil_dcop_48.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_44/fpga_dcop_44.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_41/adder_dcop_41.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_13/fpga_dcop_13.mtx,0.076710,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_11/adder_dcop_11.mtx,0.142506,11243
/media/hemeng/2TB/MM/Sandia/fpga_dcop_23/fpga_dcop_23.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_20/oscil_dcop_20.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/oscil_dcop_54/oscil_dcop_54.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_30/fpga_dcop_30.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/fpga_dcop_27/fpga_dcop_27.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/fpga_trans_01/fpga_trans_01.mtx,0.093765,7382
/media/hemeng/2TB/MM/Sandia/adder_dcop_13/adder_dcop_13.mtx,0.142529,11245
/media/hemeng/2TB/MM/Sandia/adder_dcop_36/adder_dcop_36.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_37/fpga_dcop_37.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_29/adder_dcop_29.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_34/adder_dcop_34.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_42/oscil_dcop_42.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_55/adder_dcop_55.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_02/fpga_dcop_02.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_24/adder_dcop_24.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_14/fpga_dcop_14.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_64/adder_dcop_64.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_46/adder_dcop_46.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_42/adder_dcop_42.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_51/adder_dcop_51.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_06/fpga_dcop_06.mtx,0.076283,5860
/media/hemeng/2TB/MM/Sandia/oscil_dcop_50/oscil_dcop_50.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_49/adder_dcop_49.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_39/fpga_dcop_39.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/fpga_dcop_01/fpga_dcop_01.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/fpga_dcop_10/fpga_dcop_10.mtx,0.076614,5884
/media/hemeng/2TB/MM/Sandia/oscil_dcop_18/oscil_dcop_18.mtx,0.018303,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_40/fpga_dcop_40.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_43/oscil_dcop_43.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/oscil_dcop_02/oscil_dcop_02.mtx,0.018265,1544
/media/hemeng/2TB/MM/Sandia/oscil_dcop_21/oscil_dcop_21.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_04/fpga_dcop_04.mtx,0.076496,5884
/media/hemeng/2TB/MM/Sandia/fpga_trans_02/fpga_trans_02.mtx,0.093765,7382
/media/hemeng/2TB/MM/Sandia/oscil_dcop_49/oscil_dcop_49.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_49/fpga_dcop_49.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_12/oscil_dcop_12.mtx,0.018307,1544
/media/hemeng/2TB/MM/Sandia/oscil_dcop_16/oscil_dcop_16.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_16/fpga_dcop_16.mtx,0.076710,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_37/oscil_dcop_37.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_61/adder_dcop_61.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_38/fpga_dcop_38.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_07/oscil_dcop_07.mtx,0.018181,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_21/fpga_dcop_21.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/fpga_dcop_34/fpga_dcop_34.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/fpga_dcop_41/fpga_dcop_41.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_53/adder_dcop_53.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_30/adder_dcop_30.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_26/oscil_dcop_26.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_46/fpga_dcop_46.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_16/adder_dcop_16.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_35/fpga_dcop_35.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/ASIC_320k/ASIC_320k.mtx,32.614555,2635364
/media/hemeng/2TB/MM/Sandia/adder_dcop_04/adder_dcop_04.mtx,0.140949,11107
/media/hemeng/2TB/MM/Sandia/oscil_dcop_05/oscil_dcop_05.mtx,0.018204,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_06/adder_dcop_06.mtx,0.142288,11224
/media/hemeng/2TB/MM/Sandia/adder_dcop_25/adder_dcop_25.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_06/oscil_dcop_06.mtx,0.018089,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_07/fpga_dcop_07.mtx,0.076214,5855
/media/hemeng/2TB/MM/Sandia/fpga_dcop_29/fpga_dcop_29.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_45/adder_dcop_45.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_44/oscil_dcop_44.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_15/fpga_dcop_15.mtx,0.076710,5892
/media/hemeng/2TB/MM/Sandia/adder_dcop_22/adder_dcop_22.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_20/adder_dcop_20.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_47/adder_dcop_47.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_38/adder_dcop_38.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_24/oscil_dcop_24.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/fpga_dcop_05/fpga_dcop_05.mtx,0.076122,5852
/media/hemeng/2TB/MM/Sandia/adder_dcop_59/adder_dcop_59.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_15/oscil_dcop_15.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_28/adder_dcop_28.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_14/adder_dcop_14.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_35/adder_dcop_35.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/ASIC_320ks/ASIC_320ks.mtx,23.371662,1827807
/media/hemeng/2TB/MM/Sandia/adder_dcop_60/adder_dcop_60.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_69/adder_dcop_69.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/ASIC_680ks/ASIC_680ks.mtx,30.749393,2329176
/media/hemeng/2TB/MM/Sandia/oscil_dcop_23/oscil_dcop_23.mtx,0.018322,1544
/media/hemeng/2TB/MM/Sandia/oscil_dcop_11/oscil_dcop_11.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/oscil_dcop_29/oscil_dcop_29.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/oscil_trans_01/oscil_trans_01.mtx,0.018860,1614
/media/hemeng/2TB/MM/Sandia/oscil_dcop_03/oscil_dcop_03.mtx,0.018242,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_56/adder_dcop_56.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_33/fpga_dcop_33.mtx,0.076714,5892
/media/hemeng/2TB/MM/Sandia/oscil_dcop_40/oscil_dcop_40.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_66/adder_dcop_66.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_57/adder_dcop_57.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_39/adder_dcop_39.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/adder_dcop_63/adder_dcop_63.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/oscil_dcop_09/oscil_dcop_09.mtx,0.018280,1544
/media/hemeng/2TB/MM/Sandia/mult_dcop_02/mult_dcop_02.mtx,2.402779,193276
/media/hemeng/2TB/MM/Sandia/oscil_dcop_14/oscil_dcop_14.mtx,0.018333,1544
/media/hemeng/2TB/MM/Sandia/adder_dcop_52/adder_dcop_52.mtx,0.142540,11246
/media/hemeng/2TB/MM/Sandia/fpga_dcop_20/fpga_dcop_20.mtx,0.076714,5892
